pathway	pval	padj	ES	NES	nMoreExtreme	size
GOCC_CLATHRIN_ADAPTOR_COMPLEX	0.460966542750929	0.715075661989483	0.170478083917103	0.983579911512335	247	23
GOCC_CLATHRIN_COAT_OF_COATED_PIT	0.370510396975425	0.653151840785233	0.220689105120434	1.05586176872941	195	16
GOCC_TRANSPORT_VESICLE	0.125954198473282	0.387716453089002	0.0765759372927476	1.34142479195632	65	238
GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE	0.116541353383459	0.372987286745463	0.174808443969351	1.40012423064806	61	49
GOCC_COATED_VESICLE	0.0116504854368932	0.105354185467636	0.141151107625353	2.06013112002338	5	168
GOCC_CLATHRIN_COATED_VESICLE	0.198884758364312	0.487061346002561	0.115273958168927	1.26477443249053	106	91
GOCC_COPI_COATED_VESICLE	0.0056390977443609	0.0695232660412129	0.318987933669396	2.04485966497703	2	28
GOCC_ENDOCYTIC_VESICLE	0.0728051391862955	0.294177954001038	-0.100300832036467	-1.48304639893871	33	158
GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE	0.679245283018868	0.835885250287189	-0.133034127765508	-0.818299631571966	323	27
GOCC_SECRETORY_GRANULE	0.338983050847458	0.626366244607683	0.0671336319071111	1.09014719654106	179	203
GOCC_FILOPODIUM	0.479245283018868	0.725375939849624	0.0997022323246403	0.965039054227843	253	73
GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	0.808247422680412	0.902803469688604	-0.132383915749162	-0.713375282449467	391	20
GOCC_DYNEIN_COMPLEX	0.0403397027600849	0.214105149001818	-0.251078660426106	-1.63787205883546	18	31
GOCC_PROTEIN_PHOSPHATASE_4_COMPLEX	0.373493975903614	0.655492011584456	-0.379823093473584	-1.07364682655866	185	5
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	0.00192678227360308	0.0390978306953081	0.296676804204304	5.39470068184852	0	258
GOCC_T_TUBULE	0.00374531835205993	0.0585883987955395	0.27946370176586	2.17625868555769	1	44
GOCC_AXON	0.0269230769230769	0.17073782234957	0.0688891616637282	1.66585821197198	13	444
GOCC_SITE_OF_POLARIZED_GROWTH	0.749034749034749	0.871036993721875	0.0530177759404713	0.762090288151913	387	164
GOCC_MIDBODY	0.0328820116054159	0.192912159537937	0.126620300863746	1.74574438009184	16	149
GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	0.0533596837944664	0.250872692847802	0.179816353082466	1.60702130594174	26	64
GOCC_TRANSPORT_VESICLE_MEMBRANE	0.517241379310345	0.748382188330768	-0.0847081585495161	-0.968252470771905	239	95
GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE	0.222007722007722	0.513855721393035	0.161338549372068	1.2175064590845	114	41
GOCC_COATED_VESICLE_MEMBRANE	0.0229007633587786	0.155714637492525	0.187440232924647	1.83102641357055	11	75
GOCC_COPI_COATED_VESICLE_MEMBRANE	0.0949720670391061	0.336989061922728	0.295567473220444	1.46250093721506	50	17
GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE	0.254335260115607	0.549580194728696	0.165326374465214	1.17092741295155	131	36
GOCC_ENDOCYTIC_VESICLE_MEMBRANE	0.600849256900212	0.794853537293053	-0.134361806534042	-0.876488062837704	282	31
GOCC_SECRETORY_GRANULE_MEMBRANE	0.814893617021277	0.906313215011226	-0.0811872756783943	-0.717761914847819	382	56
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	0.389863547758285	0.667441865498494	0.272720025510204	1.05186176106278	199	10
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE	0.162886597938144	0.443419610160885	-0.256222080408424	-1.3082260152318	78	18
GOCC_SYNAPTIC_VESICLE_MEMBRANE	0.75152749490835	0.872331573675577	-0.0837799526590298	-0.769284560252241	368	59
GOCC_AXOLEMMA	0.206543967280164	0.494598086678463	-0.344218590850715	-1.28159887393346	100	9
GOCC_RIBONUCLEASE_P_COMPLEX	0.351145038167939	0.637631108637056	0.251076383351937	1.06361992749368	183	12
GOCC_MULTIMERIC_RIBONUCLEASE_P_COMPLEX	0.358674463937622	0.643146530365041	0.294858509366281	1.0722195735615	183	9
GOCC_PRERIBOSOME	0.00193423597678917	0.0390978306953081	0.281702111505724	2.75161343278005	0	76
GOCC_90S_PRERIBOSOME	0.0056390977443609	0.0695232660412129	0.333597545676422	2.13851401099092	2	28
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	0.00754716981132075	0.0812108703130375	0.348293822360212	1.96561302054868	3	22
GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR	0.0188323917137476	0.140960114640554	0.392313212662467	1.72926998655407	9	13
GOCC_CORTICAL_CYTOSKELETON	0.360225140712946	0.644127079525693	0.0981386392811296	1.06892458004968	191	90
GOCC_CORTICAL_ACTIN_CYTOSKELETON	0.463035019455253	0.716401437825473	0.107857376029367	0.97841731868543	237	65
GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	0.825531914893617	0.912869603116811	-0.15622009569378	-0.706839666655164	387	14
GOCC_MRE11_COMPLEX	0.708835341365462	0.849623514366157	-0.283082317316121	-0.800189448360818	352	5
GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX	0.604602510460251	0.796639384920635	-0.203396587466114	-0.862674420418254	288	12
GOCC_RNA_POLYMERASE_COMPLEX	0.0399239543726236	0.213583985677009	0.146356240056672	1.65214728116361	20	101
GOCC_VCB_COMPLEX	0.723849372384937	0.856922081213902	-0.257969397513548	-0.791501640451286	345	6
GOCC_REPLISOME	0.437735849056604	0.699999051170381	0.179047093984853	1.01046092877309	231	22
GOCC_HOPS_COMPLEX	0.37160751565762	0.654207679347344	-0.259963905981605	-1.04946069538041	177	11
GOCC_RETROMER_COMPLEX	0.131528046421663	0.399594301637264	0.248755385351843	1.32549773835062	67	20
GOCC_SMC5_SMC6_COMPLEX	0.629422718808194	0.809071778785041	0.26071115463002	0.851682011406391	337	7
GOCC_NADH_DEHYDROGENASE_COMPLEX	0.00556586270871985	0.0695232660412129	0.262227196418579	2.05969474290983	2	45
GOCC_CORTICAL_MICROTUBULE_CYTOSKELETON	0.317269076305221	0.61047231743754	-0.398039684437007	-1.12513970683546	157	5
GOCC_INTRACILIARY_TRANSPORT_PARTICLE	0.0167014613778706	0.13181168483116	-0.303618804373853	-1.8210514795422	7	25
GOCC_INTRACILIARY_TRANSPORT_PARTICLE_A	0.447311827956989	0.705639988044053	-0.306629928611279	-1.0033082880629	207	7
GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B	0.0317124735729387	0.189713647325051	-0.334725925303886	-1.7442770821979	14	19
GOCC_ISWI_TYPE_COMPLEX	0.096234309623431	0.338691601404267	-0.344947642587572	-1.46304080786731	45	12
GOCC_INO80_COMPLEX	0.209829867674858	0.499450201148423	0.256051603126495	1.22504959370606	110	16
GOCC_DENSE_CORE_GRANULE	0.0415879017013233	0.218657379964434	0.310780341359982	1.62151660627208	21	19
GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX	0.434697855750487	0.698182169259627	0.260267857142857	1.00383463242261	222	10
GOCC_NUCLEAR_PORE_OUTER_RING	0.210526315789474	0.500346167432003	0.31937181122449	1.23179438385551	107	10
GOCC_BLOC_COMPLEX	0.544423440453686	0.764195452407878	0.177326643293515	0.925213273068195	287	19
GOCC_BLOC_1_COMPLEX	0.411654135338346	0.680809650691271	0.227181590339485	1.02205419418852	218	14
GOCC_PLATELET_ALPHA_GRANULE	0.46652719665272	0.718664567942671	-0.229721469196832	-0.974327238061568	222	12
GOCC_PSEUDOPODIUM	0.153996101364522	0.432527755513996	0.361764315132191	1.31551495846083	78	9
GOCC_SNARE_COMPLEX	0.016597510373444	0.13181168483116	-0.239769712242745	-1.77103504292011	7	39
GOCC_SCAR_COMPLEX	0.372319688109162	0.654207679347344	0.276546556122449	1.06662041775118	190	10
GOCC_ENDOPLASMIC_RETICULUM_PALMITOYLTRANSFERASE_COMPLEX	0.445606694560669	0.704330667192574	-0.329933057060886	-1.01230052254196	212	6
GOCC_ANCHORED_COMPONENT_OF_MEMBRANE	0.0593869731800766	0.265130042139797	0.155548546988797	1.53584045393416	30	77
GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.00200803212851406	0.0390978306953081	-0.0969647537783727	-2.75446960238143	0	600
GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.036468330134357	0.204376510180734	0.134301984152877	1.75493882601955	18	137
GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE	0.509398496240602	0.743859288788476	0.117623154819705	0.942099966161882	270	49
GOCC_INTRINSIC_COMPONENT_OF_NUCLEAR_INNER_MEMBRANE	0.216374269005848	0.507103279609102	0.317426658163265	1.22429206670557	110	10
GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE	0.841437632135307	0.921480375716708	-0.14726232253948	-0.708046976239707	397	16
GOCC_EXTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.330543933054393	0.621095601060666	-0.359738603761556	-1.10374989341894	157	6
GOCC_INTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.00212765957446809	0.0390978306953081	-0.51928685349738	-2.34958597864379	0	14
GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	0.942965779467681	0.970142480607481	0.0626384276982894	0.593711726688128	495	71
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	0.0635593220338983	0.273150814546651	-0.131571667634302	-1.51158246110523	29	94
GOCC_CELL_LEADING_EDGE	0.340866290018832	0.628423420561583	0.0530686285939023	1.09483546832379	180	319
GOCC_CELL_PROJECTION_MEMBRANE	0.698076923076923	0.845080252417861	0.0508061975189056	0.8075165915764	362	197
GOCC_CELL_TRAILING_EDGE	0.156822810590631	0.436040308466978	0.384803921568627	1.31692950124778	76	8
GOCC_LEADING_EDGE_MEMBRANE	0.600840336134454	0.794853537293053	-0.0750730688935281	-0.892151096895098	285	100
GOCC_LAMELLIPODIUM_MEMBRANE	0.246435845213849	0.540425201307458	0.350549976087996	1.19970088477815	120	8
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	0.00190839694656489	0.0390978306953081	0.660248232605113	2.79697026026906	0	12
GOCC_DEATH_INDUCING_SIGNALING_COMPLEX	0.043010752688172	0.223459033772528	-0.481993419030161	-1.57710629974997	19	7
GOCC_CD95_DEATH_INDUCING_SIGNALING_COMPLEX	0.246987951807229	0.54069840191627	-0.4247509761734	-1.20064457765252	122	5
GOCC_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.00188679245283019	0.0390978306953081	0.110486760950102	2.29352780943656	0	324
GOCC_INTRINSIC_COMPONENT_OF_ENDOSOME_MEMBRANE	0.983935742971888	0.991664746417363	-0.185480914813929	-0.524299335661704	489	5
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	0.0093984962406015	0.0923881282350977	0.236605765856923	1.8950884657803	4	49
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE	0.870406189555126	0.935953600890505	0.125418860698899	0.668296752521626	449	20
GOCC_INTRINSIC_COMPONENT_OF_VACUOLAR_MEMBRANE	0.656441717791411	0.822939500536635	-0.222000797130331	-0.826556087256642	320	9
GOCC_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.661048689138577	0.825115169807041	0.105184942954727	0.819103319138383	352	44
GOCC_EXTRINSIC_COMPONENT_OF_ENDOSOME_MEMBRANE	0.575342465753425	0.784057409523857	-0.250996333492747	-0.899195799844823	293	8
GOCC_EXTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	0.472505091649695	0.723592384773352	0.288259206121473	0.98652074802187	231	8
GOCC_EXTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE	0.386904761904762	0.664971434118202	0.383249661327596	1.06050075077194	194	5
GOCC_RNAI_EFFECTOR_COMPLEX	0.313807531380753	0.608173834350658	-0.235537124172582	-1.10411024394679	149	15
GOCC_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.00204498977505112	0.0390978306953081	-0.584518494897959	-2.28527501881556	0	10
GOCC_UBIQUITIN_CONJUGATING_ENZYME_COMPLEX	0.743380855397149	0.867556919648409	0.226366969552048	0.774704527687574	364	8
GOCC_CTF18_RFC_LIKE_COMPLEX	0.0610997963340122	0.269046975308254	0.443567670970827	1.51803897766949	29	8
GOCC_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX	1	1	-0.116062176165803	-0.432124115994855	488	9
GOCC_BOX_C_D_RNP_COMPLEX	0.114503816793893	0.369964339443918	0.461109340133886	1.40778828948207	59	6
GOCC_BOX_H_ACA_SNORNP_COMPLEX	0.154761904761905	0.433443427310187	0.482269503546099	1.33450129822261	77	5
GOCC_M_BAND	0.0604288499025341	0.267756060153721	0.424826181302865	1.54483229238765	30	9
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	0.0819327731092437	0.311724075810368	-0.0959250890658251	-1.44531483556191	38	162
GOCC_CUL2_RING_UBIQUITIN_LIGASE_COMPLEX	0.0935550935550936	0.334508579662053	-0.258164160900936	-1.42804206289731	44	21
GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX	0.13953488372093	0.410112556497352	-0.190845315236144	-1.36773369818304	65	37
GOCC_CUL4A_RING_E3_UBIQUITIN_LIGASE_COMPLEX	0.660297239915074	0.825021586542863	-0.190807995927205	-0.836361219248304	310	13
GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX	0.428571428571429	0.692741073058765	0.366260259781656	1.01348890728532	215	5
GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX	0.705521472392638	0.847769211664367	-0.211735529870245	-0.78833631845032	344	9
GOCC_TRAMP_COMPLEX	0.397590361445783	0.670645178912865	-0.371583393099052	-1.05035564624099	197	5
GOCC_MOTILE_CILIUM	0.177319587628866	0.462128985181859	-0.0973260789936837	-1.25755526547442	85	117
GOCC_PCG_PROTEIN_COMPLEX	0.0418410041841004	0.219182491149018	-0.212140757993431	-1.64084002725867	19	43
GOCC_BRUSH_BORDER_MEMBRANE	0.561436672967864	0.775345781200856	0.126290947014763	0.910136420001446	296	37
GOCC_FILOPODIUM_MEMBRANE	0.212806026365348	0.503657488411214	0.280808179939031	1.23776906276472	112	13
GOCC_MICROVILLUS_MEMBRANE	0.39292364990689	0.669414744141008	0.210027729684839	1.03924071264815	210	17
GOCC_NUCLEOTIDE_ACTIVATED_PROTEIN_KINASE_COMPLEX	0.39766081871345	0.670645178912865	0.268702168367347	1.03636517153996	203	10
GOCC_NEUROMUSCULAR_JUNCTION	0.839530332681018	0.920302381776257	0.0819365034149253	0.708269070900525	428	59
GOCC_CYTOSOLIC_PROTEASOME_COMPLEX	0.343511450381679	0.630497817660165	0.353761555626395	1.08005050414983	179	6
GOCC_SPINDLE_POLE_CENTROSOME	0.315280464216634	0.609560591768916	0.220050698432958	1.10797618566786	162	18
GOCC_NMS_COMPLEX	0.037037037037037	0.205444165970482	0.428268494897959	1.6518011554462	18	10
GOCC_A_BAND	0.0154738878143133	0.12544901906604	0.326823041327589	1.74148270803409	7	20
GOCC_I_BAND	0.0056710775047259	0.0695232660412129	0.205930000518934	2.14920103550856	2	85
GOCC_EARLY_ENDOSOME_MEMBRANE	0.527196652719665	0.753880143196123	-0.0918193231295243	-0.936029531344857	251	75
GOCC_LATE_ENDOSOME_MEMBRANE	0.350806451612903	0.637587664982351	-0.113961168935148	-1.09337173458618	173	64
GOCC_MICROBODY_MEMBRANE	0.650579150579151	0.819696353515103	0.11073556671793	0.835641997862194	336	41
GOCC_MICROBODY_LUMEN	0.30377358490566	0.599355370441233	0.199307953457331	1.1248040684726	160	22
GOCC_TORC1_COMPLEX	0.0733197556008147	0.294643575276447	0.433026462617567	1.48196338830798	35	8
GOCC_TORC2_COMPLEX	0.261950286806883	0.558402573826472	0.289100041312431	1.16842790531988	136	11
GOCC_FILAMENTOUS_ACTIN	0.0876190476190476	0.323474323841296	0.231384653592684	1.44989132735205	45	27
GOCC_NUCLEAR_MEMBRANE	0.16044776119403	0.439281992818476	0.0789813845094209	1.29355602732406	85	206
GOCC_ORGANELLE_ENVELOPE_LUMEN	0.0475285171102662	0.234021113446711	0.150211518230857	1.57572875400391	24	86
GOCC_ENVELOPE	0.00191204588910134	0.0390978306953081	0.141279822552945	5.10748858722956	0	1003
GOCC_ORGANELLE_SUBCOMPARTMENT	0.105788423153693	0.356748985200222	-0.0465416617268571	-1.43276424509656	52	707
GOCC_GOLGI_CISTERNA	0.423404255319149	0.688833512081257	-0.122197651551624	-1.01261622127445	198	49
GOCC_EARLY_PHAGOSOME	0.449897750511247	0.708204976044821	-0.250478316326531	-0.979287813905578	219	10
GOCC_INTEGRATOR_COMPLEX	0.670967741935484	0.831289660058868	-0.169029085671119	-0.832206173807202	311	17
GOCC_SMALL_SUBUNIT_PROCESSOME	0.0151228733459357	0.1247742756119	0.257705736414692	1.85719865040593	7	37
GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX	0.273118279569892	0.56999437270916	-0.235345729581615	-1.15871282365012	126	17
GOCC_BLEB	0.646825396825397	0.818049319727891	0.303960474938242	0.841097447445525	325	5
GOCC_DENSE_CORE_GRANULE_MEMBRANE	0.00558659217877095	0.0695232660412129	0.654191667900124	2.1370902842771	2	7
GOCC_CHROMOSOME_PASSENGER_COMPLEX	0.00198412698412698	0.0390978306953081	0.861024782851223	2.38256552004218	0	5
GOCC_CELL_DIVISION_SITE	0.317494600431965	0.610622363432477	-0.14223892130999	-1.12381271291965	146	45
GOCC_CLEAVAGE_FURROW	0.930084745762712	0.964399186488321	-0.0983495078807902	-0.625548680831193	438	29
GOCC_SEPTIN_CYTOSKELETON	0.764091858037578	0.880154241097583	-0.189102215650888	-0.763395756751705	365	11
GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX	0.0116959064327485	0.105441812269982	0.48874362244898	1.88504942552577	5	10
GOCC_MISMATCH_REPAIR_COMPLEX	0.640860215053763	0.814928969243173	-0.259242391465234	-0.848253923393266	297	7
GOCC_PHOTORECEPTOR_CONNECTING_CILIUM	0.0147991543340381	0.123722578007903	-0.247641585821661	-1.77477629765588	6	37
GOCC_STEREOCILIUM	0.98936170212766	0.993918243418373	-0.0740003649551789	-0.460743192276864	464	28
GOCC_STEREOCILIUM_BUNDLE	0.873180873180873	0.93730052259108	-0.0984334197336354	-0.671056099670662	419	33
GOCC_STEREOCILIUM_TIP	0.29938900203666	0.595615917984393	0.334070620117966	1.14330294072906	146	8
GOCC_ACTIN_FILAMENT_BUNDLE	0.00188323917137476	0.0390978306953081	0.244931084654015	2.51323748833829	0	82
GOCC_FILOPODIUM_TIP	0.512241054613936	0.746068162634601	0.214202032717303	0.94417708677988	271	13
GOCC_CUTICULAR_PLATE	0.536144578313253	0.758947834659732	-0.330942704597976	-0.935476517014547	266	5
GOCC_CORTICAL_ENDOPLASMIC_RETICULUM	0.175152749490835	0.458629781497297	0.376335086880281	1.28794627728059	85	8
GOCC_GOLGI_CISTERNA_MEMBRANE	0.604255319148936	0.796639384920635	-0.191866028708134	-0.868124674819972	283	14
GOCC_GROWTH_CONE_MEMBRANE	0.474206349206349	0.723818760262726	0.35150211172205	0.972651227108381	238	5
GOCC_MULTIVESICULAR_BODY_MEMBRANE	0.989539748953975	0.993918243418373	-0.101794401467422	-0.477174211205282	472	15
GOCC_RUFFLE_MEMBRANE	0.594320486815416	0.792643928061744	-0.0948013180048134	-0.89251758013116	292	62
GOCC_TRANS_GOLGI_NETWORK_MEMBRANE	0.591337099811676	0.791480750006096	0.131179124740457	0.885712352713616	313	32
GOCC_NEURON_PROJECTION_MEMBRANE	0.0702127659574468	0.288442513698968	-0.245312606920463	-1.52737238102477	32	28
GOCC_DENDRITE_MEMBRANE	0.419354838709677	0.68546029716671	-0.209835357928766	-1.03311379611397	194	17
GOCC_DENDRITIC_SPINE_MEMBRANE	0.904580152671756	0.95188970540866	0.205344809265753	0.626927265681323	473	6
GOCC_INSULIN_RESPONSIVE_COMPARTMENT	0.594989561586639	0.792643928061744	-0.215187029346321	-0.868698785709943	284	11
GOCC_SUPER_ELONGATION_COMPLEX	0.889312977099237	0.944694958754445	0.210790564233344	0.643553409208448	465	6
GOCC_SMN_COMPLEX	0.362573099415205	0.646928103971866	0.293529958814933	1.06738844995349	185	9
GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX	0.051975051975052	0.248003756053723	-0.281736216388734	-1.5584315276009	24	21
GOCC_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_CYTOPLASM	0.0343347639484979	0.197859913482694	-0.130576254346746	-1.61358132859988	15	110
GOCC_DENDRITE_CYTOPLASM	0.576271186440678	0.784057409523857	-0.161767692888025	-0.906000106098096	271	22
GOCC_MYOSIN_FILAMENT	0.423664122137405	0.688833512081257	0.332137923706301	1.01403254887627	221	6
GOCC_PROTEIN_DNA_COMPLEX	0.18426103646833	0.471327060345024	0.0973341821813631	1.27187648407706	95	137
GOCC_PROTEIN_LIPID_COMPLEX	0.570888468809074	0.781875956837096	0.172804568261499	0.901619053024759	301	19
GOCC_PARANODAL_JUNCTION	0.78584729981378	0.891708042200897	0.228125106741509	0.745231058631254	421	7
GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE	0.369024856596558	0.652612276358236	0.261152544338385	1.05547518763753	192	11
GOCC_DNA_RECOMBINASE_MEDIATOR_COMPLEX	0.877094972067039	0.938349605694186	0.202643773696615	0.661989537907719	470	7
GOCC_WEIBEL_PALADE_BODY	0.427480916030534	0.692495617496491	0.331792583147381	1.01297820806723	223	6
GOCC_CIS_GOLGI_NETWORK_MEMBRANE	0.212314225053079	0.503244400105731	-0.280777511301393	-1.23072107407453	99	13
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	0.969450101832994	0.984929927623706	0.158656145384983	0.542975127592294	475	8
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX	0.482758620689655	0.727565047912945	-0.167053533324312	-0.950722578315728	223	23
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN	0.00193423597678917	0.0390978306953081	0.446489548428275	2.37912793647378	0	20
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN	0.296992481203008	0.593922913018713	0.249601275917065	1.12291682853628	157	14
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN	0.00814663951120163	0.0841082205738797	0.544954567192731	1.86501931542251	3	8
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN	0.526418786692759	0.753011071027791	-0.260939741750359	-0.934818116780562	268	8
GOCC_CORVET_COMPLEX	0.0968342644320298	0.33978348910692	0.446242129592731	1.45776806153597	51	7
GOCC_NODE_OF_RANVIER	0.854748603351955	0.929082071734145	0.211274180509854	0.690183046713992	458	7
GOCC_PARANODE_REGION_OF_AXON	0.501022494887526	0.738060087745198	-0.251592046410699	-0.936730589052949	244	9
GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX	0.83298969072165	0.916878991913311	-0.135671488335815	-0.692715359594338	403	18
GOCC_CHROMATOID_BODY	0.0633946830265849	0.272840607114417	-0.414366059961915	-1.54277279019408	30	9
GOCC_RDNA_HETEROCHROMATIN	0.953815261044177	0.974770963261363	-0.208271575424337	-0.588721749306337	474	5
GOCC_ELONGATOR_HOLOENZYME_COMPLEX	0.0267175572519084	0.170227336597199	0.567022633088939	1.73114650529985	13	6
GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE	0.485106382978723	0.728934720176183	-0.212941444520392	-0.963483340561389	227	14
GOCC_VCP_NPL4_UFD1_AAA_ATPASE_COMPLEX	0.457925636007828	0.711843030880688	-0.274968117328232	-0.985074852497516	233	8
GOCC_ATG12_ATG5_ATG16_COMPLEX	0.345381526104418	0.632794422724009	-0.387696230775361	-1.09590184218136	171	5
GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE	0.673664122137405	0.832488619944506	0.266709170120072	0.81427551713331	352	6
