pathway	pval	padj	ES	NES	nMoreExtreme	size
WP_IRON_HOMEOSTASIS	0.0194174757281553	0.105112313259055	-0.473203135379301	-1.76998098500779	9	9
WP_BLOOD_CLOTTING_CASCADE	0.00809716599190283	0.0601229508196721	0.616889845369042	2.14744481220984	3	8
WP_FATTY_ACID_BETAOXIDATION	0.0313111545988258	0.142650508684713	0.247444905780901	1.63426843560556	15	30
WP_HYPERTROPHY_MODEL	0.00988142292490119	0.0671113306982872	0.416880665656485	1.9211939476722	4	15
WP_GPCRS_OTHER	0.220440881763527	0.474174154761135	0.237103807700489	1.20227303821536	109	18
WP_TOLLLIKE_RECEPTOR_SIGNALING	0.00209205020920502	0.0237909895884013	-0.418842233516137	-2.78789176724672	0	31
WP_OXIDATIVE_STRESS_RESPONSE	0.93812375249501	0.964546858117635	0.103855056269455	0.611341346058255	469	25
WP_AMINO_ACID_METABOLISM	0.00196850393700787	0.0237909895884013	0.265128451637024	2.70223419676917	0	72
WP_CHEMOKINE_SIGNALING_PATHWAY	0.0672097759674134	0.232134945249699	-0.125546901780679	-1.53251402824289	32	109
WP_OXIDATIVE_DAMAGE_RESPONSE	0.0410677618069815	0.166887552827817	-0.266179143334316	-1.62901681657153	19	26
WP_MRNA_PROCESSING	0.0078125	0.0601229508196721	0.0842289555459054	1.93128664834044	3	389
WP_KIT_RECEPTOR_SIGNALING_PATHWAY	0.13347022587269	0.352489717459824	-0.144018285280214	-1.31626430371703	64	59
WP_OVARIAN_INFERTILITY	0.737903225806452	0.861686523016745	-0.165754844883962	-0.782964783297206	365	15
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME	0.00209205020920502	0.0237909895884013	-0.352172647489909	-2.34412660906788	0	31
WP_ERBB_SIGNALING_PATHWAY	0.416030534351145	0.666284709490316	0.138136458740437	1.02471558022602	217	37
WP_HOMOLOGOUS_RECOMBINATION	0.912778904665314	0.953884064118593	0.143079253707543	0.589689940360473	449	12
WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR	0.414	0.665534650706106	0.191391415350247	1.01828652236651	206	20
WP_NUCLEOTIDE_GPCRS	0.0165631469979296	0.0960400657943191	-0.64889632640051	-1.78855516377231	7	5
WP_SPINAL_CORD_INJURY	0.0876826722338205	0.275440000357633	-0.151436018059987	-1.4213248404719	41	63
WP_FOLIC_ACID_NETWORK	0.239043824701195	0.497594819611471	0.250209363534854	1.19924717978554	119	16
WP_INSULIN_SIGNALING	0.368932038834951	0.635238616162997	0.0753533958050158	1.06469387528168	189	141
WP_DYSREGULATED_MIRNA_TARGETING_IN_INSULINPI3KAKT_SIGNALING	0.532934131736527	0.741759365519435	0.155849628861042	0.91740667535136	266	25
WP_TYPE_II_INTERFERON_SIGNALING_IFNG	0.00796812749003984	0.0601229508196721	-0.349082495611935	-1.89596935277881	3	20
WP_GPCRS_PEPTIDE	0.0910973084886128	0.28126376764298	-0.520232687863575	-1.43391913682564	43	5
WP_ALANINE_AND_ASPARTATE_METABOLISM	0.00819672131147541	0.0601229508196721	0.536452784240395	2.10054835082751	3	11
WP_EICOSANOID_SYNTHESIS	0.192233009708738	0.437218333709641	-0.333793897524467	-1.24853114309223	98	9
WP_ALZHEIMERS_DISEASE	0.0862422997946612	0.273847302594736	-0.159513113161729	-1.44346293855881	41	58
WP_EICOSANOID_METABOLISM_VIA_LIPOXYGENASES_LOX	0.826612903225806	0.913393359429938	0.160758864769709	0.689563338819492	409	13
WP_APOPTOSIS_MODULATION_BY_HSP70	0.0241935483870968	0.121132885610481	-0.365903713746444	-1.72839425684171	11	15
WP_PEROXIREDOXIN_2_INDUCED_OVARIAN_FAILURE	0.244701348747592	0.506314356294382	0.417818152840864	1.18493207700412	126	5
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	0.298387096774194	0.56667798728116	-0.150603017611142	-1.1207800123572	147	38
WP_FAS_PATHWAY_AND_STRESS_INDUCTION_OF_HSP_REGULATION	0.381818181818182	0.644787687859208	-0.149079120466078	-1.04693194082778	188	34
WP_ADIPOGENESIS_GENES	0.181434599156118	0.422483423749247	-0.112630115638211	-1.27093912638237	85	93
WP_NOTCH_SIGNALING_PATHWAY	0.829268292682927	0.913435858964741	-0.0944188775380921	-0.727472129443819	407	41
WP_APOPTOSIS	0.00619834710743802	0.0511898946193035	-0.220623478268145	-2.11908335052051	2	67
WP_MITOCHONDRIAL_GENE_EXPRESSION	0.6417004048583	0.811021165754215	-0.174617250585326	-0.865346277164451	316	17
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	0.557692307692308	0.760141979956684	0.074901507625979	0.918704267177686	289	107
WP_MAPK_CASCADE	0.283495145631068	0.553778134009024	0.188875380685726	1.14927681891765	145	26
WP_539_WNT_SIGNALING_PATHWAY	0.341603053435114	0.611101096224117	0.0959260447867637	1.07448434985225	178	90
WP_BURN_WOUND_HEALING	0.032	0.144443076923077	-0.344851650981018	-1.687726899029	15	16
WP_SELENIUM_MICRONUTRIENT_NETWORK	0.848	0.921493333333333	-0.143762960599777	-0.703585483781388	423	16
WP_KENNEDY_PATHWAY	0.738336713995943	0.861686523016745	0.187463456120768	0.772615955109612	363	12
WP_MATRIX_METALLOPROTEINASES	0.0375494071146245	0.158746340741078	0.371314650262019	1.65511419655171	18	14
WP_FATTY_ACID_OXIDATION	0.132796780684105	0.351647792894551	0.357860331632653	1.36099833015865	65	10
WP_MECHANISMS_ASSOCIATED_WITH_PLURIPOTENCY	0.207509881422925	0.461237872799138	-0.0683160687147928	-1.22878507811804	104	242
WP_NOVEL_JUNDMP1_PATHWAY	0.245647969052224	0.507557141689596	0.207368981111998	1.21098616286135	126	24
WP_GLYCOGEN_METABOLISM	0.377690802348337	0.642556199304751	0.157899499627382	1.04285908584205	192	30
WP_OSTEOCLAST_SIGNALING	0.776180698151951	0.88636198854436	0.207785306230902	0.748934736837679	377	9
WP_NONHOMOLOGOUS_END_JOINING	0.874751491053678	0.933280318091451	0.202176957496954	0.666573742315139	439	7
WP_MAPK_SIGNALING_PATHWAY	0.510934393638171	0.723681859496749	0.0694508919689635	0.960035181809914	256	136
WP_GPCRS_ORPHAN	0.37525354969574	0.642556199304751	0.253906872907032	1.04645729455443	184	12
WP_GPCRS_CLASS_B_SECRETINLIKE	0.81563126252505	0.908527761673689	-0.210420248437304	-0.684558714529967	406	7
WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	0.04	0.165762711864407	0.310137929586631	1.6176835890516	19	19
WP_GPCRS_CLASS_A_RHODOPSINLIKE	0.0184804928131417	0.10116001103313	-0.298727772865704	-1.82821448547526	8	26
WP_PPAR_SIGNALING_PATHWAY	0.0625	0.223628048780488	0.204636487497055	1.53848365605001	30	39
WP_IL1_SIGNALING_PATHWAY	0.338709677419355	0.611101096224117	-0.158717596861515	-1.09313897309117	167	33
