pathway	pval	padj	ES	NES	nMoreExtreme	size
WP_GPCRS_OTHER	0.260162601626016	0.561262553802009	0.231041267815358	1.16463624865998	127	18
WP_TOLLLIKE_RECEPTOR_SIGNALING	0.00204498977505112	0.0324571883711669	-0.438645794963074	-2.90524092592743	0	31
WP_OXIDATIVE_STRESS_RESPONSE	0.930894308943089	0.972665207421305	0.100809322372097	0.59528601905199	457	25
WP_AMINO_ACID_METABOLISM	0.00199600798403194	0.0324571883711669	0.277254802471114	2.79937279309389	0	72
WP_CHEMOKINE_SIGNALING_PATHWAY	0.136178861788618	0.395592851968124	-0.110658641140283	-1.34872270803709	66	109
WP_OXIDATIVE_DAMAGE_RESPONSE	0.0160642570281124	0.112446105202644	-0.281345171431378	-1.7109120747538	7	26
WP_MRNA_PROCESSING	0.397916666666667	0.680072437291046	-0.0456526953193926	-1.02285014919545	190	389
WP_KIT_RECEPTOR_SIGNALING_PATHWAY	0.116700201207243	0.363480244524472	-0.152279216771454	-1.40758386760968	57	59
WP_OVARIAN_INFERTILITY	0.681188118811881	0.840749098938208	-0.172693197224659	-0.804630145628878	343	15
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME	0.00204498977505112	0.0324571883711669	-0.340034980796625	-2.25212131018026	0	31
WP_ERBB_SIGNALING_PATHWAY	0.265346534653465	0.563090909090909	0.161192669860881	1.16376905273719	133	37
WP_HOMOLOGOUS_RECOMBINATION	0.896551724137931	0.961433756805808	0.160713336522617	0.663235005132333	441	12
WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR	0.606060606060606	0.802048008511204	0.168222434976863	0.894129351867191	299	20
WP_NUCLEOTIDE_GPCRS	0.017274472168906	0.117868142659465	-0.627619730655829	-1.75374064565602	8	5
WP_SPINAL_CORD_INJURY	0.0631163708086785	0.263794062610631	-0.161261505109075	-1.53305441751982	31	63
WP_FOLIC_ACID_NETWORK	0.265107212475634	0.563090909090909	0.244038124102728	1.18173090214557	135	16
WP_INSULIN_SIGNALING	0.68796992481203	0.841237424547284	0.0590395678746772	0.828739550892703	365	141
WP_DYSREGULATED_MIRNA_TARGETING_IN_INSULINPI3KAKT_SIGNALING	0.485772357723577	0.728658536585366	0.16565088993535	0.978179958973003	238	25
WP_TYPE_II_INTERFERON_SIGNALING_IFNG	0.00986193293885602	0.08371854134566	-0.358680389340993	-1.89997364887862	4	20
WP_GPCRS_PEPTIDE	0.284069097888676	0.578790786948177	-0.406996573432146	-1.13725939228334	147	5
WP_ALANINE_AND_ASPARTATE_METABOLISM	0.00590551181102362	0.0628858024691358	0.51261478695107	2.05081444443275	2	11
WP_EICOSANOID_SYNTHESIS	0.259036144578313	0.560480861499094	-0.325114033922324	-1.17460804234708	128	9
WP_ALZHEIMERS_DISEASE	0.146	0.410310344827586	-0.141827453750718	-1.30824189305479	72	58
WP_EICOSANOID_METABOLISM_VIA_LIPOXYGENASES_LOX	0.87	0.946588541666667	0.157029558432955	0.678124702571624	434	13
WP_APOPTOSIS_MODULATION_BY_HSP70	0.0415841584158416	0.206503378378378	-0.353143525533668	-1.64540312499048	20	15
WP_PEROXIREDOXIN_2_INDUCED_OVARIAN_FAILURE	0.365904365904366	0.656212353033869	0.378850904454538	1.03635820648252	175	5
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	0.456740442655936	0.718154586684092	-0.136990967351264	-1.00340170124184	226	38
WP_FAS_PATHWAY_AND_STRESS_INDUCTION_OF_HSP_REGULATION	0.294695481335953	0.592216809753209	-0.162018417590678	-1.13361561116196	149	34
WP_ADIPOGENESIS_GENES	0.357852882703777	0.647578298397041	0.0925079797354844	1.05440334183938	179	93
WP_NOTCH_SIGNALING_PATHWAY	0.804828973843058	0.911190003763923	0.0949627022043417	0.720780329254237	399	41
WP_APOPTOSIS	0.00772200772200772	0.0727272727272727	-0.210082366257923	-2.07249129986851	3	67
WP_MITOCHONDRIAL_GENE_EXPRESSION	0.51593625498008	0.754614642129389	-0.190584106339353	-0.932255218926604	258	17
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	0.353634577603143	0.646098472192692	0.0864623010912061	1.06383744004202	179	107
WP_MAPK_CASCADE	0.261904761904762	0.562951636518207	0.190950731899008	1.15812570879945	131	26
WP_539_WNT_SIGNALING_PATHWAY	0.400793650793651	0.681302764442973	0.0899746826415633	1.00756530506127	201	90
WP_BURN_WOUND_HEALING	0.0633946830265849	0.264204545454545	-0.315819907481257	-1.5000320696656	30	16
WP_SELENIUM_MICRONUTRIENT_NETWORK	0.922290388548057	0.971663303586057	-0.129167331312809	-0.613498816042285	450	16
WP_KENNEDY_PATHWAY	0.787018255578093	0.904115725084622	0.184513368415457	0.761453451815979	387	12
WP_MATRIX_METALLOPROTEINASES	0.170731707317073	0.448429060215016	0.283994076099339	1.27352061295599	83	14
WP_FATTY_ACID_OXIDATION	0.135658914728682	0.395592851968124	0.342235331632653	1.3178873887745	69	10
WP_MECHANISMS_ASSOCIATED_WITH_PLURIPOTENCY	0.0775510204081633	0.29148368164172	-0.0824774861856201	-1.48798330021045	37	242
WP_NOVEL_JUNDMP1_PATHWAY	0.204040404040404	0.492314593301435	0.211419260441607	1.22787460761417	100	24
WP_GLYCOGEN_METABOLISM	0.821782178217822	0.920270576675988	0.1117481102949	0.723489267262518	414	30
WP_OSTEOCLAST_SIGNALING	0.884920634920635	0.955736460487396	0.180054027722421	0.662418901276558	445	9
WP_NONHOMOLOGOUS_END_JOINING	0.870967741935484	0.946588541666667	0.206958977103235	0.675202057120576	431	7
WP_MAPK_SIGNALING_PATHWAY	0.842650103519669	0.933408754413272	-0.0526785122166115	-0.717520828488548	406	136
WP_GPCRS_ORPHAN	0.39553752535497	0.678589634664401	0.252352096954234	1.04141167086679	194	12
WP_GPCRS_CLASS_B_SECRETINLIKE	0.855731225296443	0.942460741373785	-0.20779013765385	-0.675514721511658	432	7
WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	0.0423387096774194	0.207454545454545	0.308143513950413	1.59861765053398	20	19
WP_GPCRS_CLASS_A_RHODOPSINLIKE	0.119047619047619	0.369223799456358	0.225556292366637	1.36801015829281	59	26
WP_PPAR_SIGNALING_PATHWAY	0.0307377049180328	0.170217209690894	0.230228341374966	1.70138561537981	14	39
WP_IL1_SIGNALING_PATHWAY	0.386587771203156	0.677468559913423	-0.15173538757917	-1.04476072069252	195	33
